district,city,bed_rooms,bath_rooms,carport,land_area,building_area,price
3.83811522388322,1.28914261377175,0.301222462204446,0.0213000476549909,0.992776729574081,1.04326547252522,1.08234360332242,23.2648678304897
-0.0250096361286882,0.671275566235357,0.301222462204446,0.0213000476549909,0.992776729574081,-0.170243594636297,-0.742200374138702,21.8050710076371
0.412013940242753,1.28914261377175,0.301222462204446,0.917689465751039,0.992776729574081,-0.881610978834427,1.47331731277837,22.6547872486946
-0.0250096361286882,0.671275566235357,-0.513499685007399,-0.875089370441058,-1.43490728447583,-0.42131443611799,-0.568434281047167,21.7810561314415
-0.0253448064004963,0.671275566235357,-1.32822183221924,-1.77147878853711,-0.221065277450872,0.907268766722637,0.117941786664397,21.3651197236451
-0.869465667066762,-1.3929374634753,-2.14294397943109,-1.77147878853711,-1.43490728447583,-0.965301259328325,-1.19399221617669,20.7232658379464
-0.707372145034968,-1.3929374634753,-0.513499685007399,0.0213000476549909,0.992776729574081,-0.107475884265873,-0.0471360017725618,21.7879765742837
-0.869465667066762,-1.3929374634753,-0.513499685007399,-0.875089370441058,-0.221065277450872,-0.860688408710953,-0.742200374138702,20.9856301021831
0.0708971385360533,-0.560473008319596,-0.513499685007399,-1.77147878853711,-1.43490728447583,-0.630540137352734,-0.863836639302776,21.0597380742819
-1.09774323588082,-1.3929374634753,-1.32822183221924,-1.77147878853711,-1.43490728447583,-1.04899153982222,-1.39382322323196,19.8557652716226
-0.6975833221046,-0.560473008319596,0.301222462204446,0.0213000476549909,0.992776729574081,-1.04899153982222,-1.08973256032177,21.5117231977652
-0.279998572134661,1.28914261377175,-0.513499685007399,0.0213000476549909,-0.221065277450872,-1.03853025476049,-0.698758850865818,21.1419761724625
1.49767068070593,-0.560473008319596,1.11594460941629,0.917689465751039,0.992776729574081,0.415588368820987,2.12494016187163,22.6973468631073
0.187261882856881,-1.3929374634753,-0.513499685007399,-0.875089370441058,-0.221065277450872,-0.79792069834053,-0.568434281047167,21.5341960536072
-1.09774323588082,-1.3929374634753,-0.513499685007399,0.0213000476549909,-1.43490728447583,-0.107475884265873,-0.481551234501399,21.6787772823585
-0.585370105538388,-0.560473008319596,-0.513499685007399,0.0213000476549909,-0.221065277450872,-0.369008010809304,-0.325161750719018,21.6315243975265
0.65196820179497,1.28914261377175,0.301222462204446,0.0213000476549909,-1.43490728447583,1.07464932771043,1.25610969641395,22.528270533089
1.75077079260227,1.28914261377175,0.301222462204446,0.917689465751039,0.992776729574081,1.04326547252522,1.69052492914279,22.738168857622
0.686924618024127,1.28914261377175,-0.513499685007399,-0.875089370441058,-0.221065277450872,0.0285208215367104,-0.620564108974628,21.8546679487601
-0.0250096361286882,0.671275566235357,1.11594460941629,0.0213000476549909,-1.43490728447583,0.279591663018404,0.561045324047811,22.738168857622
2.86033832886757,1.28914261377175,-1.32822183221924,-0.875089370441058,0.992776729574081,-0.42131443611799,-0.0471360017725618,22.6547872486946
-0.558267216495084,-0.560473008319596,0.301222462204446,0.917689465751039,0.992776729574081,-0.672385277599683,-0.811706811375316,21.7879765742837
0.686924618024127,1.28914261377175,-2.14294397943109,-0.875089370441058,-0.221065277450872,-0.107475884265873,-0.915966467230237,21.1287309457212
-1.09774323588082,-1.3929374634753,-0.513499685007399,0.0213000476549909,-0.221065277450872,-0.128398454389348,-0.429421406573939,21.7879765742837
-0.642361212371805,-1.3929374634753,0.301222462204446,-1.77147878853711,-0.221065277450872,-0.651462707476209,-0.620564108974628,20.8185760176598
-0.309088470478289,0.671275566235357,-0.513499685007399,0.0213000476549909,-0.221065277450872,-1.04899153982222,-1.002849513776,21.7348667489885
-0.672024573532599,-0.560473008319596,-0.513499685007399,-0.875089370441058,0.992776729574081,-0.735152987970106,-0.742200374138702,21.5117231977652
-0.995517059167187,1.28914261377175,-0.513499685007399,0.0213000476549909,-0.221065277450872,-1.1536043904396,-1.23743373944958,20.6289551585741
-0.477241861615033,-0.00646972534937244,1.93066675662814,1.81407888384709,-1.43490728447583,2.19400682931631,0.821694463685114,23.3974144864419
-0.547426421281823,-0.00646972534937244,-1.32822183221924,-0.875089370441058,-0.221065277450872,-1.22683338587176,-1.19399221617669,21.0597380742819
-0.672024573532599,-0.560473008319596,0.301222462204446,0.0213000476549909,0.992776729574081,-0.42131443611799,0.387279230956276,21.9760288057275
0.551451918500775,0.671275566235357,-0.513499685007399,0.917689465751039,-0.221065277450872,1.46171687499471,2.12494016187163,23.015800594188
-0.311450556382985,-1.3929374634753,-0.513499685007399,-0.875089370441058,-1.43490728447583,-1.1536043904396,-1.002849513776,20.8276258531716
0.65196820179497,1.28914261377175,1.11594460941629,1.81407888384709,0.992776729574081,0.488817364253148,0.561045324047811,22.2048703780979
-0.985266416079675,-1.3929374634753,-0.513499685007399,0.0213000476549909,0.992776729574081,-0.128398454389348,0.404655840265429,21.598734574717
-0.131104011786866,-0.560473008319596,1.11594460941629,0.0213000476549909,-0.221065277450872,-0.222550019944983,0.126630091318973,22.3719244627261
-0.518982483709026,-0.560473008319596,-0.513499685007399,-0.875089370441058,0.992776729574081,-0.923456119081376,-0.985472904466851,21.4887336795511
-0.0250096361286882,0.671275566235357,1.11594460941629,-0.875089370441058,-1.43490728447583,1.46171687499471,2.55935539460046,23.1211611098357
-0.441218921339419,-0.560473008319596,-0.513499685007399,-1.77147878853711,-0.221065277450872,-0.42131443611799,-0.255655313482404,21.2538940885968
-0.869465667066762,-1.3929374634753,0.301222462204446,0.0213000476549909,-0.221065277450872,0.478356079191411,-0.220902094864097,21.9760288057275
-0.727018031752891,-0.560473008319596,-0.513499685007399,0.0213000476549909,0.992776729574081,0.363281943512301,-0.0645126110817153,22.0041996826863
-0.477241861615033,-0.00646972534937244,-1.32822183221924,0.0213000476549909,-0.221065277450872,-1.20591081574828,-1.10710916963093,21.1806906846182
-0.721485222687233,-0.560473008319596,1.93066675662814,2.71046830194314,2.20661873659903,0.771272060920053,1.69052492914279,22.738168857622
-0.672024573532599,-0.560473008319596,-0.513499685007399,0.0213000476549909,0.992776729574081,-0.170243594636297,-0.0471360017725618,22.1095601983163
-0.246466876944756,-0.00646972534937244,-0.513499685007399,0.0213000476549909,-1.43490728447583,-1.14314310537786,-1.10710916963093,21.3054814573577
-0.122595814450285,1.28914261377175,0.301222462204446,0.0213000476549909,0.992776729574081,-0.578233712044048,-0.568434281047167,21.3651197236451
-0.0250096361286882,0.671275566235357,0.301222462204446,-0.875089370441058,0.992776729574081,-0.170243594636297,0.387279230956276,22.2048703780979
0.078632707128919,-1.3929374634753,0.301222462204446,0.0213000476549909,0.992776729574081,-0.243472590068457,-0.0297593924634083,21.7879765742837
-0.0250096361286882,0.671275566235357,1.11594460941629,0.0213000476549909,0.992776729574081,-0.60961756722926,0.647928370593578,22.0969814161126
-0.583232638665941,1.28914261377175,-0.513499685007399,0.0213000476549909,-0.221065277450872,-0.49454343155015,-0.620564108974628,21.6978254773219
-0.985266416079675,-1.3929374634753,-1.32822183221924,-0.875089370441058,-0.221065277450872,-0.735152987970106,-1.23743373944958,21.0597380742819
2.86033832886757,1.28914261377175,-1.32822183221924,-0.875089370441058,-0.221065277450872,1.46171687499471,-0.0471360017725618,23.2882151944849
-0.0208199518675195,1.28914261377175,-0.513499685007399,0.0213000476549909,0.992776729574081,0.300514233141878,0.170071614591857,22.3327037495805
-0.6975833221046,-0.560473008319596,-0.513499685007399,0.0213000476549909,-0.221065277450872,-1.14314310537786,-0.82908342068447,21.1287309457212
-0.518982483709026,-0.560473008319596,-0.513499685007399,0.917689465751039,0.992776729574081,0.185440097462769,-0.220902094864097,21.9470412688626
-0.518982483709026,-0.560473008319596,0.301222462204446,-0.875089370441058,-1.43490728447583,0.164517527339294,-0.915966467230237,21.465203182152
1.78352752130027,0.671275566235357,1.93066675662814,0.917689465751039,-1.43490728447583,0.415588368820987,1.25610969641395,22.8273999913386
0.161806392891747,1.28914261377175,0.301222462204446,-0.875089370441058,-1.43490728447583,-0.599156282167523,-0.568434281047167,21.8546679487601
-0.6975833221046,-0.560473008319596,-0.513499685007399,0.0213000476549909,-0.221065277450872,-1.09083668006917,-0.394668187955632,21.5117231977652
-0.760418924490546,-0.560473008319596,0.301222462204446,0.0213000476549909,0.992776729574081,-0.724691702908369,-0.23827870417325,21.7879765742837
0.00976599772336312,-0.560473008319596,1.93066675662814,0.0213000476549909,2.20661873659903,0.938652621907848,0.387279230956276,22.8027073787512
-0.985266416079675,-1.3929374634753,-1.32822183221924,-0.875089370441058,0.992776729574081,-0.735152987970106,-1.23743373944958,21.0597380742819
-0.518982483709026,-0.560473008319596,-0.513499685007399,-0.875089370441058,-0.221065277450872,-0.00286303364850122,-0.220902094864097,21.8546679487601
-0.756626879742759,-0.560473008319596,1.11594460941629,0.917689465751039,0.992776729574081,0.00759825141323599,-0.229590399518674,21.8546679487601
1.75077079260227,1.28914261377175,-0.513499685007399,0.917689465751039,0.992776729574081,0.771272060920053,0.639240065939002,22.9093171137969
-0.526816564415873,-1.3929374634753,-0.513499685007399,0.0213000476549909,0.992776729574081,-0.735152987970106,-0.82908342068447,21.5252674228669
0.65196820179497,1.28914261377175,-0.513499685007399,-0.875089370441058,-1.43490728447583,0.530662504500097,-0.220902094864097,22.2273432339449
-0.0132550398457119,1.28914261377175,-0.513499685007399,0.0213000476549909,2.20661873659903,2.246313254625,0.882512596267151,22.3719244627261
-0.0253448064004963,0.671275566235357,0.301222462204446,0.917689465751039,-1.43490728447583,-0.735152987970106,-0.742200374138702,21.598734574717
-1.28321245419211,-1.3929374634753,-0.513499685007399,-0.875089370441058,-0.221065277450872,-1.04899153982222,-1.20268052083127,21.1287309457212
-0.0967546366165604,0.671275566235357,-1.32822183221924,-0.875089370441058,-0.221065277450872,-1.04899153982222,-0.950719685848544,21.5474412803514
-0.672024573532599,-0.560473008319596,-1.32822183221924,-0.875089370441058,-0.221065277450872,-1.04899153982222,-1.13317408359466,21.1615207685227
-0.206284682541948,-1.3929374634753,1.11594460941629,0.0213000476549909,-1.43490728447583,-0.159782309574559,-0.915966467230237,21.7528852544847
-0.869465667066762,-1.3929374634753,-0.513499685007399,-0.875089370441058,0.992776729574081,-0.735152987970106,-0.742200374138702,21.4164130180064
2.86033832886757,1.28914261377175,0.301222462204446,0.0213000476549909,-0.221065277450872,-0.400391865994515,-0.0471360017725618,22.5558473008547
2.86033832886757,1.28914261377175,-0.513499685007399,0.0213000476549909,-1.43490728447583,2.58107437660059,1.09972021263157,23.4246270499649
-0.995517059167187,1.28914261377175,1.11594460941629,0.917689465751039,-1.43490728447583,-0.180704879698034,0.821694463685114,22.0315986568669
-1.43657861937707,-1.3929374634753,0.301222462204446,-0.875089370441058,0.992776729574081,-0.923456119081376,-1.1157974742855,21.2538940885968
2.47595227296277,0.671275566235357,0.301222462204446,0.917689465751039,-1.43490728447583,2.08939397869894,1.51675883605125,23.347934429182
-0.0253448064004963,0.671275566235357,-1.32822183221924,-0.875089370441058,-0.221065277450872,-1.34190752155087,-1.30694017668619,20.9055873945737
-0.657243723175148,-1.3929374634753,1.11594460941629,0.917689465751039,0.992776729574081,-0.651462707476209,-0.724823764829549,21.7165176103271
0.161806392891747,1.28914261377175,0.301222462204446,0.0213000476549909,-1.43490728447583,2.60199694672407,0.126630091318973,22.8027073787512
-0.0967546366165604,0.671275566235357,-0.513499685007399,0.0213000476549909,0.992776729574081,-0.00286303364850122,-0.194837180900367,22.3719244627261
-0.6975833221046,-0.560473008319596,1.93066675662814,0.917689465751039,-0.221065277450872,1.04326547252522,1.58626527328787,22.6401884492755
2.86033832886757,1.28914261377175,-0.513499685007399,-0.875089370441058,0.992776729574081,-1.04899153982222,-0.82908342068447,21.4164130180064
-0.721485222687233,-0.560473008319596,0.301222462204446,0.0213000476549909,-0.221065277450872,-0.170243594636297,0.0223704354640522,22.2918817550686
-0.0253448064004963,0.671275566235357,0.301222462204446,-0.875089370441058,-0.221065277450872,-0.00286303364850122,-0.0471360017725618,22.3719244627261
-0.134980112207109,-0.560473008319596,-2.14294397943109,0.0213000476549909,-0.221065277450872,-0.756075558093581,0.343837707683392,21.6395565692206
-0.985266416079675,-1.3929374634753,-0.513499685007399,0.0213000476549909,0.992776729574081,-0.651462707476209,-0.994161209121428,21.6978254773219
0.0708971385360533,-0.560473008319596,1.11594460941629,0.0213000476549909,-0.221065277450872,-0.243472590068457,0.387279230956276,21.8864166470646
0.0822613059530839,-0.560473008319596,-0.513499685007399,0.0213000476549909,-0.221065277450872,-1.30006238130392,-0.742200374138702,21.1287309457212
0.686924618024127,1.28914261377175,1.11594460941629,0.917689465751039,0.992776729574081,3.03090963425529,2.12494016187163,23.4832757770426
0.14674731683188,1.28914261377175,1.93066675662814,-0.875089370441058,-1.43490728447583,0.708504350549629,-0.220902094864097,21.8546679487601
-0.760418924490546,-0.560473008319596,-0.513499685007399,0.0213000476549909,-0.221065277450872,-0.923456119081376,-0.438109711228516,21.5518176549492
-0.869465667066762,-1.3929374634753,1.11594460941629,0.917689465751039,-0.221065277450872,0.0180595364749732,-0.0471360017725618,21.8218781259479
-0.518982483709026,-0.560473008319596,-0.513499685007399,0.0213000476549909,0.992776729574081,-0.672385277599683,-0.307785141409864,21.8546679487601
-0.218173325899657,1.28914261377175,-1.32822183221924,-0.875089370441058,-0.221065277450872,-1.34190752155087,-1.43726474650484,20.3449293976864
-0.0923752164121652,-0.00646972534937244,-0.513499685007399,-0.875089370441058,-0.221065277450872,-1.27913981118044,-1.23743373944958,21.1615207685227
-0.760418924490546,-0.560473008319596,-0.513499685007399,-0.875089370441058,-0.221065277450872,-1.14314310537786,-0.959407990503121,21.2538940885968
-0.869465667066762,-1.3929374634753,0.301222462204446,0.917689465751039,0.992776729574081,-0.107475884265873,-0.0471360017725618,21.7879765742837
0.103327402452292,1.28914261377175,0.301222462204446,0.0213000476549909,-0.221065277450872,0.415588368820987,0.821694463685114,22.5795638274683
-0.00526624520881473,-0.560473008319596,0.301222462204446,0.0213000476549909,2.20661873659903,2.09985526376068,1.06496699401326,23.0258509300405
2.86033832886757,1.28914261377175,0.301222462204446,0.0213000476549909,-0.221065277450872,-0.463159576364939,0.387279230956276,22.0842423903384
-0.0250096361286882,0.671275566235357,0.301222462204446,0.917689465751039,0.992776729574081,-0.42131443611799,-0.0471360017725618,21.598734574717
0.967031950001108,1.28914261377175,0.301222462204446,0.917689465751039,2.20661873659903,1.53494587042687,1.34299274295972,23.4313160381153
1.20985823876017,1.28914261377175,0.301222462204446,0.0213000476549909,-0.221065277450872,1.94293598783462,0.239578051828471,22.0315986568669
-1.47557727847003,-1.3929374634753,-1.32822183221924,-1.77147878853711,-0.221065277450872,-1.1536043904396,-1.43726474650484,20.0281166557198
